X,Y
207.77795470528412,0.26725341202743436
228.36644045351295,0.5122111143340945
187.7859247495071,0.7297827008441746
208.78740863879574,0.07288157889400959
203.3920909502956,0.7451361865891707
220.6906521659715,0.17363769293157338
211.50311190573183,0.4934390483201816
228.42860953612842,0.5723873162504282
207.51553379065484,0.6798372301402146
214.8697842429561,0.38949515804287593
200.80808760116977,0.9388148563787351
199.05582977034672,0.41638483156823003
208.6935178419644,0.4879310133237361
226.53567832059207,0.9355649384120904
227.12049776082318,0.13497201826601923
217.6521224860121,0.7256992568495247
212.58370150396146,0.9367058625588321
211.6774139923204,0.6526532384129108
204.4853373489516,0.6191709879143004
213.1874978302982,0.16525042924638345
217.4256866934644,0.4215226253979386
226.8084541261887,0.26854335698860865
216.27757704113648,0.28564931001498994
224.96868506000305,0.07111850574426015
215.2242490911327,0.570650252293202
212.11416160070823,0.4408795410769457
202.8447805632878,0.3053877715369475
207.6256927602555,0.3589566129738775
219.0208757114014,0.7000260963910953
214.12120197965638,0.3469249975496581
206.03492436721965,0.9227377487230642
209.85838818623398,0.5965385193892259
214.32333838831508,0.04601802703503466
211.60078389065742,0.9192677631400757
217.59537278468707,0.5726759084004522
221.23204249815518,0.15328158560788463
224.66174086449197,0.8445854105690417
222.9367503138495,0.3613981416803702
207.4896741956119,0.2806095279813807
208.2333956216778,0.46906870134737455
209.69070901706309,0.5297504780295189
214.37965563527445,0.836811257311959
220.18290705604994,0.7679061806842141
213.1041626172656,0.9698939709464399
182.07718253715166,0.030068586417952403
204.8024065004804,0.8658321746547886
219.0712504729811,0.45309747873211303
220.03414469985526,0.5435702078985939
226.74349382650664,0.00825291355362312
206.47175386658103,0.5079350114454222
220.60193342680117,0.3126109523963999
209.28387561787994,0.6238148666986907
210.17257590117669,0.9010142443892695
219.2713874089578,0.17352627138392662
205.93203066815758,0.49490948641984944
232.26097258951447,0.3076034253133899
209.37602205682526,0.6738541598416392
219.28757932704048,0.7939429241075285
214.8265732596124,0.20025183232531174
223.6962343481198,0.8139051974253754
203.62377519615364,0.5770594906012699
231.44113458999556,0.670288389029741
208.97850630477924,0.5934072953701177
215.5615782970175,0.7067560879493696
208.35329130710363,0.43945515453420814
222.78184356435077,0.2410297439109227
215.31706095771278,0.7328370278801637
222.09017941589153,0.5242693823885869
210.5574782550455,0.262767273829419
229.52034151581543,0.994962087405645
199.1481274068083,0.05491387317996643
216.43911631571498,0.4642992730040807
220.91237468402213,0.061818664930099354
232.12026402983358,0.5346677783050923
227.19260509398453,0.8382254691219395
219.86487938305754,0.6299724026297409
215.5301341756949,0.4659828961900321
212.51691439451892,0.41976495948055614
224.53905784172287,0.6255383460855547
211.42456565232396,0.3985600240628464
215.52246331100804,0.13590547111985374
202.69010162149848,0.6000099902804007
205.71108512429566,0.06306136866911949
211.17617928754893,0.23610194721369293
209.24255231500396,0.6585492103671937
220.62238706639118,0.3608361664778562
224.17568959203692,0.56768811143029
215.06120330719693,0.4810684200750256
224.66353075228128,0.914282736746221
222.31828623802062,0.9184808677757526
195.61379035965166,0.8511141000422353
224.34221176975598,0.24967636588434872
217.29243367395793,0.6684155337458797
192.60326422712797,0.8462609214572827
213.2283301668597,0.1313799186445418
216.46078733697556,0.024377319387012042
224.99395061540937,0.0212880742936723
226.0707854034931,0.9021691354814539
217.35991629790917,0.9457131428756929
227.8072903445935,0.6331551723726179
224.49824489020742,0.3913184264792616
208.99656626848943,0.7802140701569276
214.98551745459923,0.9466216377945195
208.27842769780344,0.9726941094754646
219.98974184040426,0.7924415592151465
204.63316112444602,0.33107037970378783
226.198136906504,0.7258505975625983
189.41246026193926,0.958198342218626
208.01100222539452,0.08611011165365656
211.42701440021784,0.896507427448111
212.09504159964715,0.8182342574044194
220.95650947404587,0.27763498595855163
218.4949206418464,0.16372936584654074
226.0952198601861,0.7661463204208994
219.32666681331372,0.5917413833749141
205.716661298604,0.9214480603421299
214.01994254140573,0.12170902402868078
202.42934184332887,0.23590206711041084
224.83961599276336,0.7076484764711386
220.86492025998868,0.5688276713796023
220.07581510862008,0.9900212331358905
220.03958317936107,0.8948399910154837
213.8915435820029,0.0006915185917165667
205.54710978461858,0.09440891550740993
220.2086942352128,0.629675041326892
203.88088088221693,0.6888210087838643
230.90760247429637,0.7270959336622831
206.60884770157497,0.4008260177514319
218.6083334650644,0.9941956115731319
204.04536906337302,0.2737944138166104
210.04546542650084,0.9784392637709853
231.06591674568193,0.13426207032014859
190.2477318158484,0.07652847568402121
210.1754598955473,0.9656702200591055
218.772114869551,0.13242686119324054
199.883974917475,0.8058671905446796
231.71110700951596,0.5395233100232125
208.53822252504202,0.14356393178047833
212.87236382842335,0.6582170489128669
211.01281283942362,0.09257085388988395
221.37085077906414,0.4098433174866648
193.8184162943174,0.9793204484596366
210.2931758177113,0.719813590508796
225.50769771651045,0.5238178826846273
201.23200862407947,0.221866142076663
236.2972434627453,0.47439681315191584
198.54601402058245,0.6912374877921804
214.11508044647857,0.03571215826442653
203.71896498937957,0.8200650014791152
226.7198121283562,0.7473741772178508
224.8172581755568,0.8575570632612697
223.73125880340308,0.4790920227234018
217.29348530009284,0.2522296718872422
209.09229373097048,0.4739167265828891
204.65034080605713,0.7530236121283305
203.41137056201802,0.029093415190572847
210.8425458638429,0.03883281736432953
215.55631906101965,0.4082057683585647
217.87162277660062,0.780119968578751
179.5601040426393,0.9132715412654118
226.3799922072489,0.4176437043144793
206.626886006704,0.04777342924098993
208.51015617088123,0.057207569997964614
216.62765689178622,0.03808203130801724
197.68178800480538,0.7378485264550413
194.52020620661523,0.4570295185301019
222.24301989346262,0.7300281862413552
225.19627426271006,0.7943563021401722
218.11019910103192,0.9717438822972884
217.8775623014686,0.5976633968047196
217.89532724533873,0.2776576020235839
215.4411076525743,0.3743156929905499
221.48352623350243,0.39101177015420263
